timestamp,open,high,low,close,volume
2025-09-14 22:59:56.944938,1.10854,1.10876,1.10848,1.10851,139
2025-09-14 23:00:56.944938,1.10852,1.10875,1.10837,1.10852,175
2025-09-14 23:01:56.944938,1.10842,1.10853,1.10827,1.10841,89
2025-09-14 23:02:56.944938,1.10849,1.10888,1.10831,1.10833,73
2025-09-14 23:03:56.944938,1.10845,1.10859,1.10829,1.10852,479
2025-09-14 23:04:56.944938,1.1086,1.10866,1.10836,1.10861,111
2025-09-14 23:05:56.944938,1.10853,1.10855,1.1084,1.10849,414
2025-09-14 23:06:56.944938,1.1084,1.10855,1.10826,1.10839,173
2025-09-14 23:07:56.944938,1.10831,1.10842,1.10816,1.10846,459
2025-09-14 23:08:56.944938,1.1086,1.1089,1.10858,1.10846,193
2025-09-14 23:09:56.944938,1.10837,1.10842,1.10825,1.10826,398
2025-09-14 23:10:56.944938,1.10813,1.10835,1.10777,1.10813,429
2025-09-14 23:11:56.944938,1.10797,1.1081,1.10769,1.10775,134
2025-09-14 23:12:56.944938,1.10777,1.10789,1.10764,1.10787,97
2025-09-14 23:13:56.944938,1.108,1.1082,1.1078,1.10792,181
2025-09-14 23:14:56.944938,1.10777,1.10792,1.10751,1.10775,107
2025-09-14 23:15:56.944938,1.10782,1.10823,1.10755,1.1077,312
2025-09-14 23:16:56.944938,1.10767,1.10773,1.10764,1.10752,414
2025-09-14 23:17:56.944938,1.10734,1.10738,1.10717,1.10718,322
2025-09-14 23:18:56.944938,1.10732,1.10753,1.10708,1.10726,414
2025-09-14 23:19:56.944938,1.10734,1.10735,1.10719,1.10724,213
2025-09-14 23:20:56.944938,1.10722,1.10727,1.10698,1.10727,249
2025-09-14 23:21:56.944938,1.10734,1.10768,1.10708,1.10725,482
2025-09-14 23:22:56.944938,1.10728,1.10766,1.10708,1.10727,74
2025-09-14 23:23:56.944938,1.10728,1.10738,1.10723,1.10731,140
2025-09-14 23:24:56.944938,1.10734,1.10742,1.10729,1.10731,230
2025-09-14 23:25:56.944938,1.10729,1.1074,1.10713,1.10724,57
2025-09-14 23:26:56.944938,1.10725,1.10739,1.10701,1.10735,387
2025-09-14 23:27:56.944938,1.1076,1.1077,1.10714,1.10768,195
2025-09-14 23:28:56.944938,1.10772,1.10796,1.10768,1.1076,380
2025-09-14 23:29:56.944938,1.10768,1.10771,1.10746,1.10769,417
2025-09-14 23:30:56.944938,1.10783,1.10789,1.1077,1.10798,90
2025-09-14 23:31:56.944938,1.10791,1.10791,1.10764,1.10793,186
2025-09-14 23:32:56.944938,1.10787,1.10806,1.10785,1.10799,194
2025-09-14 23:33:56.944938,1.10798,1.10801,1.10787,1.10809,138
2025-09-14 23:34:56.944938,1.10815,1.10818,1.10793,1.10816,97
2025-09-14 23:35:56.944938,1.10813,1.10816,1.10782,1.10812,386
2025-09-14 23:36:56.944938,1.10809,1.10821,1.10804,1.10815,286
2025-09-14 23:37:56.944938,1.10821,1.10832,1.10815,1.10848,291
2025-09-14 23:38:56.944938,1.10835,1.10844,1.1083,1.10826,106
2025-09-14 23:39:56.944938,1.10819,1.10848,1.10775,1.10829,400
2025-09-14 23:40:56.944938,1.10838,1.10848,1.10833,1.10844,492
2025-09-14 23:41:56.944938,1.10856,1.10856,1.10838,1.10861,164
2025-09-14 23:42:56.944938,1.1086,1.10885,1.10853,1.10857,217
2025-09-14 23:43:56.944938,1.10854,1.10893,1.10811,1.10855,457
2025-09-14 23:44:56.944938,1.10855,1.10891,1.10833,1.10846,455
2025-09-14 23:45:56.944938,1.10837,1.1084,1.10827,1.10845,324
2025-09-14 23:46:56.944938,1.1085,1.10853,1.10843,1.10858,96
2025-09-14 23:47:56.944938,1.1088,1.10888,1.10871,1.10879,288
2025-09-14 23:48:56.944938,1.10887,1.10889,1.10874,1.10888,238
2025-09-14 23:49:56.944938,1.10898,1.10926,1.10887,1.10898,194
2025-09-14 23:50:56.944938,1.10901,1.10905,1.1088,1.10885,249
2025-09-14 23:51:56.944938,1.10891,1.10892,1.10889,1.10903,239
2025-09-14 23:52:56.944938,1.109,1.10911,1.10882,1.10896,57
2025-09-14 23:53:56.944938,1.10917,1.10918,1.10904,1.10926,212
2025-09-14 23:54:56.944938,1.10939,1.10954,1.10927,1.10935,266
2025-09-14 23:55:56.944938,1.10907,1.10916,1.10881,1.1089,498
2025-09-14 23:56:56.944938,1.10881,1.10902,1.10851,1.10886,339
2025-09-14 23:57:56.944938,1.10886,1.1089,1.10865,1.10895,273
2025-09-14 23:58:56.944938,1.10895,1.10903,1.10866,1.10907,244
2025-09-14 23:59:56.944938,1.10897,1.10924,1.10879,1.10877,65
2025-09-15 00:00:56.944938,1.10872,1.1091,1.10867,1.10858,319
2025-09-15 00:01:56.944938,1.10856,1.10881,1.1084,1.1085,227
2025-09-15 00:02:56.944938,1.10839,1.1086,1.10821,1.10831,365
2025-09-15 00:03:56.944938,1.10841,1.10876,1.10826,1.10858,150
2025-09-15 00:04:56.944938,1.10836,1.10838,1.10834,1.10831,223
2025-09-15 00:05:56.944938,1.10835,1.10862,1.10813,1.10833,427
2025-09-15 00:06:56.944938,1.10835,1.10835,1.10834,1.10838,52
2025-09-15 00:07:56.944938,1.1084,1.10841,1.10838,1.10831,264
2025-09-15 00:08:56.944938,1.10821,1.10849,1.10793,1.10809,489
2025-09-15 00:09:56.944938,1.10822,1.10824,1.10811,1.10825,149
2025-09-15 00:10:56.944938,1.10801,1.10802,1.10795,1.10794,150
2025-09-15 00:11:56.944938,1.1081,1.10844,1.10791,1.10813,143
2025-09-15 00:12:56.944938,1.10819,1.10856,1.10805,1.108,398
2025-09-15 00:13:56.944938,1.10815,1.10842,1.10789,1.10808,218
2025-09-15 00:14:56.944938,1.10795,1.1082,1.10785,1.10791,370
2025-09-15 00:15:56.944938,1.10787,1.10807,1.10773,1.10783,172
2025-09-15 00:16:56.944938,1.10793,1.1081,1.10784,1.10777,243
2025-09-15 00:17:56.944938,1.10761,1.10762,1.10749,1.10755,326
2025-09-15 00:18:56.944938,1.10749,1.10765,1.1073,1.10749,253
2025-09-15 00:19:56.944938,1.10738,1.10764,1.1072,1.10741,170
2025-09-15 00:20:56.944938,1.10747,1.10756,1.1073,1.10745,325
2025-09-15 00:21:56.944938,1.10767,1.10789,1.1075,1.10789,475
2025-09-15 00:22:56.944938,1.10788,1.10797,1.10769,1.10782,75
2025-09-15 00:23:56.944938,1.10777,1.10779,1.10754,1.10784,334
2025-09-15 00:24:56.944938,1.10801,1.10818,1.10784,1.10807,379
2025-09-15 00:25:56.944938,1.10789,1.10792,1.10755,1.10769,432
2025-09-15 00:26:56.944938,1.10767,1.10798,1.10735,1.10766,250
2025-09-15 00:27:56.944938,1.10783,1.10838,1.1078,1.10784,232
2025-09-15 00:28:56.944938,1.10785,1.10803,1.10755,1.10782,385
2025-09-15 00:29:56.944938,1.1078,1.10795,1.10742,1.10772,285
2025-09-15 00:30:56.944938,1.1077,1.10771,1.10748,1.10753,459
2025-09-15 00:31:56.944938,1.10771,1.10805,1.10763,1.10761,244
2025-09-15 00:32:56.944938,1.10763,1.10813,1.10755,1.10764,196
2025-09-15 00:33:56.944938,1.10749,1.10752,1.10744,1.10751,301
2025-09-15 00:34:56.944938,1.10745,1.10747,1.10745,1.10745,138
2025-09-15 00:35:56.944938,1.10741,1.10755,1.10738,1.10757,373
2025-09-15 00:36:56.944938,1.10752,1.10766,1.10733,1.10724,235
2025-09-15 00:37:56.944938,1.10712,1.10729,1.10701,1.10726,227
2025-09-15 00:38:56.944938,1.10735,1.10745,1.1069,1.1073,171
2025-09-15 00:39:56.944938,1.10748,1.10758,1.10734,1.10748,356
2025-09-15 00:40:56.944938,1.10744,1.10748,1.10718,1.10755,207
2025-09-15 00:41:56.944938,1.10744,1.10773,1.10711,1.10749,400
2025-09-15 00:42:56.944938,1.10737,1.10753,1.10736,1.10737,354
2025-09-15 00:43:56.944938,1.10736,1.10763,1.10727,1.10754,234
2025-09-15 00:44:56.944938,1.10745,1.10745,1.10726,1.10757,61
2025-09-15 00:45:56.944938,1.10757,1.10757,1.10742,1.10763,400
2025-09-15 00:46:56.944938,1.10768,1.10768,1.10738,1.10747,278
2025-09-15 00:47:56.944938,1.10729,1.1073,1.10715,1.10732,423
2025-09-15 00:48:56.944938,1.1073,1.10738,1.10722,1.10728,159
2025-09-15 00:49:56.944938,1.10719,1.10734,1.10708,1.10728,315
2025-09-15 00:50:56.944938,1.10731,1.10744,1.10724,1.10716,296
2025-09-15 00:51:56.944938,1.10711,1.10744,1.10708,1.10734,442
2025-09-15 00:52:56.944938,1.10737,1.10761,1.10732,1.10742,436
2025-09-15 00:53:56.944938,1.10744,1.10769,1.10732,1.10751,63
2025-09-15 00:54:56.944938,1.10726,1.10731,1.107,1.10723,169
2025-09-15 00:55:56.944938,1.10713,1.10728,1.10702,1.10704,260
2025-09-15 00:56:56.944938,1.10711,1.1072,1.10686,1.10708,135
2025-09-15 00:57:56.944938,1.10718,1.10752,1.10717,1.10733,476
2025-09-15 00:58:56.944938,1.10742,1.10767,1.10739,1.10745,140
2025-09-15 00:59:56.944938,1.10751,1.10752,1.10723,1.10745,293
2025-09-15 01:00:56.944938,1.10742,1.10754,1.10735,1.10742,364
2025-09-15 01:01:56.944938,1.10735,1.10771,1.10728,1.10732,296
2025-09-15 01:02:56.944938,1.10733,1.10751,1.10689,1.10754,314
2025-09-15 01:03:56.944938,1.10766,1.10781,1.10763,1.10772,70
2025-09-15 01:04:56.944938,1.10777,1.10788,1.1075,1.10767,450
2025-09-15 01:05:56.944938,1.10748,1.10754,1.10733,1.1074,298
2025-09-15 01:06:56.944938,1.10731,1.1075,1.10719,1.10731,74
2025-09-15 01:07:56.944938,1.10729,1.10755,1.10707,1.10726,438
2025-09-15 01:08:56.944938,1.10718,1.1075,1.10703,1.10703,367
2025-09-15 01:09:56.944938,1.10693,1.10703,1.10685,1.10674,390
2025-09-15 01:10:56.944938,1.1068,1.10706,1.10669,1.10669,202
2025-09-15 01:11:56.944938,1.10667,1.10681,1.10654,1.10655,174
2025-09-15 01:12:56.944938,1.10668,1.10671,1.10652,1.10658,306
2025-09-15 01:13:56.944938,1.10668,1.10689,1.1066,1.10672,166
2025-09-15 01:14:56.944938,1.10667,1.1069,1.10641,1.10651,489
2025-09-15 01:15:56.944938,1.10661,1.10666,1.10652,1.10665,467
2025-09-15 01:16:56.944938,1.10682,1.10703,1.1068,1.10684,493
2025-09-15 01:17:56.944938,1.10679,1.10688,1.10676,1.10687,59
2025-09-15 01:18:56.944938,1.10683,1.10683,1.1067,1.10688,399
2025-09-15 01:19:56.944938,1.1067,1.1069,1.10667,1.10667,349
2025-09-15 01:20:56.944938,1.10672,1.10688,1.10665,1.1068,249
2025-09-15 01:21:56.944938,1.10681,1.10694,1.10644,1.10698,93
2025-09-15 01:22:56.944938,1.10698,1.10717,1.10695,1.10704,314
2025-09-15 01:23:56.944938,1.10686,1.10688,1.10676,1.10667,144
2025-09-15 01:24:56.944938,1.10662,1.10668,1.10634,1.10666,275
2025-09-15 01:25:56.944938,1.10661,1.1069,1.10649,1.10673,297
2025-09-15 01:26:56.944938,1.10676,1.1068,1.10658,1.10684,465
2025-09-15 01:27:56.944938,1.1068,1.10702,1.10661,1.1068,152
2025-09-15 01:28:56.944938,1.10684,1.10711,1.10664,1.10675,466
2025-09-15 01:29:56.944938,1.10685,1.10714,1.10663,1.10683,184
2025-09-15 01:30:56.944938,1.10679,1.10682,1.10664,1.10675,83
2025-09-15 01:31:56.944938,1.10639,1.10665,1.1063,1.1066,398
2025-09-15 01:32:56.944938,1.1065,1.10679,1.10646,1.10664,451
2025-09-15 01:33:56.944938,1.10657,1.10691,1.10649,1.10657,161
2025-09-15 01:34:56.944938,1.10651,1.10659,1.10627,1.1066,365
2025-09-15 01:35:56.944938,1.10663,1.10715,1.10634,1.10675,410
2025-09-15 01:36:56.944938,1.10666,1.10686,1.10609,1.10676,76
2025-09-15 01:37:56.944938,1.10672,1.10688,1.10651,1.10671,225
2025-09-15 01:38:56.944938,1.10656,1.10688,1.10639,1.10673,150
2025-09-15 01:39:56.944938,1.10676,1.1069,1.10654,1.10669,400
2025-09-15 01:40:56.944938,1.10685,1.10697,1.10673,1.10682,353
2025-09-15 01:41:56.944938,1.10675,1.10678,1.10675,1.10676,448
2025-09-15 01:42:56.944938,1.10668,1.10669,1.10658,1.1065,325
2025-09-15 01:43:56.944938,1.10634,1.10645,1.10607,1.10637,398
2025-09-15 01:44:56.944938,1.10642,1.10678,1.10636,1.10646,392
2025-09-15 01:45:56.944938,1.10647,1.10655,1.10642,1.10641,338
2025-09-15 01:46:56.944938,1.10652,1.10692,1.10629,1.10654,92
2025-09-15 01:47:56.944938,1.10666,1.10674,1.10656,1.10667,409
2025-09-15 01:48:56.944938,1.10678,1.10686,1.10664,1.10671,334
2025-09-15 01:49:56.944938,1.10661,1.10678,1.10659,1.10644,249
2025-09-15 01:50:56.944938,1.10644,1.10656,1.10621,1.10659,411
2025-09-15 01:51:56.944938,1.10658,1.10665,1.10651,1.10668,402
2025-09-15 01:52:56.944938,1.10668,1.10687,1.10644,1.10676,422
2025-09-15 01:53:56.944938,1.10664,1.10684,1.10644,1.10675,134
2025-09-15 01:54:56.944938,1.10671,1.107,1.1066,1.10672,428
2025-09-15 01:55:56.944938,1.10663,1.10671,1.1065,1.10658,126
2025-09-15 01:56:56.944938,1.10654,1.10656,1.10651,1.1066,230
2025-09-15 01:57:56.944938,1.10663,1.10682,1.10626,1.10656,110
2025-09-15 01:58:56.944938,1.10651,1.10658,1.10646,1.10644,148
2025-09-15 01:59:56.944938,1.10646,1.10676,1.10643,1.10637,251
2025-09-15 02:00:56.944938,1.10627,1.10647,1.10618,1.10607,223
2025-09-15 02:01:56.944938,1.1062,1.10632,1.10601,1.10612,77
2025-09-15 02:02:56.944938,1.10614,1.1065,1.10607,1.10591,286
2025-09-15 02:03:56.944938,1.10599,1.10658,1.10595,1.10614,283
2025-09-15 02:04:56.944938,1.10621,1.10671,1.10614,1.10625,410
2025-09-15 02:05:56.944938,1.1062,1.10635,1.10616,1.10622,325
2025-09-15 02:06:56.944938,1.1062,1.10633,1.106,1.10631,438
2025-09-15 02:07:56.944938,1.10639,1.10675,1.10628,1.10641,118
2025-09-15 02:08:56.944938,1.10643,1.10654,1.10627,1.1064,214
2025-09-15 02:09:56.944938,1.1065,1.10669,1.10646,1.10658,290
2025-09-15 02:10:56.944938,1.10657,1.10669,1.10635,1.10652,387
2025-09-15 02:11:56.944938,1.10648,1.10657,1.10639,1.1065,477
2025-09-15 02:12:56.944938,1.10649,1.10687,1.10592,1.10644,473
2025-09-15 02:13:56.944938,1.10633,1.10638,1.10602,1.10622,384
2025-09-15 02:14:56.944938,1.10631,1.10654,1.10593,1.10637,231
2025-09-15 02:15:56.944938,1.10638,1.10654,1.10631,1.10629,223
2025-09-15 02:16:56.944938,1.10639,1.10662,1.10629,1.10654,248
2025-09-15 02:17:56.944938,1.1065,1.10653,1.10638,1.10632,339
2025-09-15 02:18:56.944938,1.10643,1.10645,1.10606,1.10631,487
2025-09-15 02:19:56.944938,1.1064,1.10667,1.1064,1.10638,192
2025-09-15 02:20:56.944938,1.10633,1.10634,1.10612,1.10642,126
2025-09-15 02:21:56.944938,1.1065,1.10665,1.10625,1.10675,138
2025-09-15 02:22:56.944938,1.10681,1.10683,1.10678,1.10669,138
2025-09-15 02:23:56.944938,1.10667,1.10668,1.10655,1.10679,180
2025-09-15 02:24:56.944938,1.10669,1.10669,1.10644,1.10679,342
2025-09-15 02:25:56.944938,1.10673,1.10678,1.10664,1.10651,354
2025-09-15 02:26:56.944938,1.10646,1.10654,1.10638,1.10655,214
2025-09-15 02:27:56.944938,1.10659,1.10689,1.10649,1.10658,451
2025-09-15 02:28:56.944938,1.1066,1.10672,1.10636,1.10672,63
2025-09-15 02:29:56.944938,1.10661,1.10678,1.10639,1.10668,73
2025-09-15 02:30:56.944938,1.10688,1.10712,1.10676,1.10689,126
2025-09-15 02:31:56.944938,1.1068,1.10685,1.10651,1.10695,324
2025-09-15 02:32:56.944938,1.10692,1.10724,1.10686,1.10687,235
2025-09-15 02:33:56.944938,1.10692,1.10697,1.10675,1.10694,387
2025-09-15 02:34:56.944938,1.107,1.10723,1.10683,1.10706,193
2025-09-15 02:35:56.944938,1.10709,1.1073,1.10697,1.1072,345
2025-09-15 02:36:56.944938,1.10721,1.10728,1.10712,1.10734,267
2025-09-15 02:37:56.944938,1.10721,1.10725,1.10708,1.10732,158
2025-09-15 02:38:56.944938,1.10711,1.10731,1.10701,1.10715,80
2025-09-15 02:39:56.944938,1.1071,1.10722,1.10709,1.10709,82
2025-09-15 02:40:56.944938,1.10712,1.10729,1.10701,1.10723,161
2025-09-15 02:41:56.944938,1.10721,1.1074,1.10718,1.10716,216
2025-09-15 02:42:56.944938,1.10723,1.1076,1.10717,1.10737,87
2025-09-15 02:43:56.944938,1.10742,1.1075,1.10729,1.10741,207
2025-09-15 02:44:56.944938,1.10721,1.10741,1.10712,1.10706,404
2025-09-15 02:45:56.944938,1.10707,1.10711,1.10701,1.10708,450
2025-09-15 02:46:56.944938,1.10717,1.1073,1.1071,1.10712,204
2025-09-15 02:47:56.944938,1.10716,1.10738,1.10712,1.10704,405
2025-09-15 02:48:56.944938,1.10705,1.10731,1.10697,1.1072,242
2025-09-15 02:49:56.944938,1.10715,1.10719,1.10702,1.10717,473
2025-09-15 02:50:56.944938,1.10719,1.10745,1.10686,1.10722,144
2025-09-15 02:51:56.944938,1.10725,1.10729,1.10717,1.10724,68
2025-09-15 02:52:56.944938,1.10747,1.10777,1.1074,1.10742,363
2025-09-15 02:53:56.944938,1.10737,1.10755,1.10723,1.10727,184
2025-09-15 02:54:56.944938,1.10741,1.10759,1.1071,1.10753,219
2025-09-15 02:55:56.944938,1.10772,1.10788,1.1072,1.10762,134
2025-09-15 02:56:56.944938,1.1075,1.10762,1.10746,1.10744,478
2025-09-15 02:57:56.944938,1.10746,1.10748,1.10745,1.10746,75
2025-09-15 02:58:56.944938,1.10747,1.10749,1.10741,1.10745,244
2025-09-15 02:59:56.944938,1.10747,1.10771,1.10733,1.10746,246
2025-09-15 03:00:56.944938,1.10731,1.10741,1.10707,1.10707,213
2025-09-15 03:01:56.944938,1.10701,1.10709,1.10672,1.10705,87
2025-09-15 03:02:56.944938,1.10692,1.10705,1.1066,1.10683,392
2025-09-15 03:03:56.944938,1.1067,1.10697,1.10644,1.1066,419
2025-09-15 03:04:56.944938,1.10642,1.10644,1.1063,1.10638,153
2025-09-15 03:05:56.944938,1.10639,1.10639,1.10633,1.10659,51
2025-09-15 03:06:56.944938,1.10657,1.10663,1.1065,1.10646,140
2025-09-15 03:07:56.944938,1.10645,1.10686,1.10628,1.10638,263
2025-09-15 03:08:56.944938,1.10645,1.1066,1.10631,1.1065,260
2025-09-15 03:09:56.944938,1.10644,1.10651,1.1063,1.10646,94
2025-09-15 03:10:56.944938,1.10637,1.10653,1.10618,1.10613,370
2025-09-15 03:11:56.944938,1.10609,1.10627,1.10592,1.10612,250
2025-09-15 03:12:56.944938,1.10611,1.10618,1.10595,1.10619,455
2025-09-15 03:13:56.944938,1.10623,1.10625,1.10622,1.10641,447
2025-09-15 03:14:56.944938,1.10639,1.10641,1.10632,1.10643,214
2025-09-15 03:15:56.944938,1.10666,1.10673,1.10634,1.10656,234
2025-09-15 03:16:56.944938,1.10649,1.10668,1.1064,1.10661,52
2025-09-15 03:17:56.944938,1.10667,1.1067,1.10666,1.10665,367
2025-09-15 03:18:56.944938,1.10687,1.10691,1.1067,1.10672,98
2025-09-15 03:19:56.944938,1.10662,1.10683,1.10653,1.10672,72
2025-09-15 03:20:56.944938,1.10676,1.10687,1.10661,1.10681,356
2025-09-15 03:21:56.944938,1.10681,1.10686,1.10649,1.10682,370
2025-09-15 03:22:56.944938,1.10658,1.1069,1.1065,1.10657,457
2025-09-15 03:23:56.944938,1.10671,1.10675,1.10663,1.10667,130
2025-09-15 03:24:56.944938,1.10657,1.10672,1.10655,1.10662,63
2025-09-15 03:25:56.944938,1.10672,1.10676,1.10658,1.10664,448
2025-09-15 03:26:56.944938,1.10666,1.10685,1.10662,1.10661,344
2025-09-15 03:27:56.944938,1.10662,1.10665,1.10632,1.10667,94
2025-09-15 03:28:56.944938,1.10653,1.10665,1.10643,1.10651,448
2025-09-15 03:29:56.944938,1.1064,1.10654,1.10633,1.10624,70
2025-09-15 03:30:56.944938,1.10635,1.10643,1.10618,1.1067,405
2025-09-15 03:31:56.944938,1.10659,1.10675,1.10658,1.10656,107
2025-09-15 03:32:56.944938,1.10634,1.10668,1.10629,1.10635,212
2025-09-15 03:33:56.944938,1.10632,1.10637,1.10628,1.10645,288
2025-09-15 03:34:56.944938,1.10639,1.10674,1.10615,1.10629,204
2025-09-15 03:35:56.944938,1.10625,1.10653,1.10603,1.1061,170
2025-09-15 03:36:56.944938,1.10591,1.10618,1.10573,1.1061,467
2025-09-15 03:37:56.944938,1.10597,1.10607,1.10572,1.106,183
2025-09-15 03:38:56.944938,1.106,1.10636,1.10579,1.10612,337
2025-09-15 03:39:56.944938,1.10619,1.10647,1.10616,1.10617,209
2025-09-15 03:40:56.944938,1.10614,1.10641,1.10596,1.10609,210
2025-09-15 03:41:56.944938,1.10613,1.10643,1.10605,1.10627,77
2025-09-15 03:42:56.944938,1.1063,1.10631,1.10598,1.1064,110
2025-09-15 03:43:56.944938,1.10636,1.1065,1.10627,1.10638,76
2025-09-15 03:44:56.944938,1.10642,1.1065,1.1063,1.10632,326
2025-09-15 03:45:56.944938,1.1065,1.10667,1.10638,1.10659,433
2025-09-15 03:46:56.944938,1.10655,1.10658,1.10648,1.10661,320
2025-09-15 03:47:56.944938,1.10653,1.10668,1.10647,1.10654,322
2025-09-15 03:48:56.944938,1.1066,1.10676,1.10624,1.10656,185
2025-09-15 03:49:56.944938,1.10647,1.10664,1.10621,1.1064,351
2025-09-15 03:50:56.944938,1.10649,1.10667,1.10641,1.10664,429
2025-09-15 03:51:56.944938,1.10671,1.10684,1.10635,1.10663,307
2025-09-15 03:52:56.944938,1.10667,1.10677,1.10666,1.10676,275
2025-09-15 03:53:56.944938,1.10684,1.10689,1.10649,1.10678,228
2025-09-15 03:54:56.944938,1.10675,1.10681,1.10665,1.10679,354
2025-09-15 03:55:56.944938,1.10671,1.10688,1.10662,1.10683,97
2025-09-15 03:56:56.944938,1.10662,1.1067,1.10627,1.10672,285
2025-09-15 03:57:56.944938,1.1067,1.10696,1.10646,1.10692,99
2025-09-15 03:58:56.944938,1.10698,1.10699,1.10679,1.107,491
2025-09-15 03:59:56.944938,1.10693,1.10728,1.10671,1.10684,383
2025-09-15 04:00:56.944938,1.10659,1.10682,1.10657,1.10665,256
2025-09-15 04:01:56.944938,1.10672,1.10683,1.10638,1.10669,439
2025-09-15 04:02:56.944938,1.10656,1.10664,1.10636,1.10664,78
2025-09-15 04:03:56.944938,1.10659,1.10662,1.10658,1.10652,279
2025-09-15 04:04:56.944938,1.10665,1.10681,1.10626,1.10677,323
2025-09-15 04:05:56.944938,1.10682,1.10688,1.10641,1.1068,350
2025-09-15 04:06:56.944938,1.10692,1.10704,1.10632,1.107,189
2025-09-15 04:07:56.944938,1.10697,1.10721,1.10686,1.10705,282
2025-09-15 04:08:56.944938,1.10688,1.10714,1.10668,1.10702,203
2025-09-15 04:09:56.944938,1.10689,1.10713,1.10672,1.10662,383
2025-09-15 04:10:56.944938,1.10674,1.10693,1.10623,1.10666,184
2025-09-15 04:11:56.944938,1.10674,1.10686,1.1067,1.10665,445
2025-09-15 04:12:56.944938,1.10667,1.10688,1.1066,1.10675,85
2025-09-15 04:13:56.944938,1.10685,1.10696,1.10667,1.1067,161
2025-09-15 04:14:56.944938,1.10674,1.10685,1.1067,1.10675,455
2025-09-15 04:15:56.944938,1.10677,1.1069,1.10671,1.10672,299
2025-09-15 04:16:56.944938,1.10665,1.10672,1.10663,1.10655,243
2025-09-15 04:17:56.944938,1.10652,1.10668,1.10631,1.10656,327
2025-09-15 04:18:56.944938,1.10644,1.10651,1.1059,1.10647,206
2025-09-15 04:19:56.944938,1.10658,1.10676,1.10641,1.10643,317
2025-09-15 04:20:56.944938,1.10637,1.1065,1.10617,1.10652,117
2025-09-15 04:21:56.944938,1.1066,1.10705,1.10643,1.10656,266
2025-09-15 04:22:56.944938,1.10665,1.1067,1.10662,1.10668,404
2025-09-15 04:23:56.944938,1.10688,1.10729,1.10672,1.10687,226
2025-09-15 04:24:56.944938,1.10693,1.1072,1.10684,1.107,480
2025-09-15 04:25:56.944938,1.107,1.10717,1.10699,1.10709,377
2025-09-15 04:26:56.944938,1.10713,1.10733,1.10666,1.1072,359
2025-09-15 04:27:56.944938,1.10704,1.10717,1.10701,1.10718,70
2025-09-15 04:28:56.944938,1.10717,1.10732,1.10707,1.10736,353
2025-09-15 04:29:56.944938,1.10735,1.10767,1.10723,1.10741,175
2025-09-15 04:30:56.944938,1.10742,1.10762,1.10733,1.10743,303
2025-09-15 04:31:56.944938,1.10734,1.10738,1.10726,1.10737,309
2025-09-15 04:32:56.944938,1.10734,1.10752,1.10721,1.10732,245
2025-09-15 04:33:56.944938,1.10744,1.10778,1.1072,1.10743,127
2025-09-15 04:34:56.944938,1.10741,1.10753,1.10739,1.10737,309
2025-09-15 04:35:56.944938,1.10741,1.10743,1.10722,1.10746,423
2025-09-15 04:36:56.944938,1.10733,1.10767,1.10725,1.1074,104
2025-09-15 04:37:56.944938,1.10744,1.10771,1.10728,1.10744,297
2025-09-15 04:38:56.944938,1.10757,1.10778,1.10752,1.10757,99
2025-09-15 04:39:56.944938,1.10742,1.10744,1.10712,1.10728,241
2025-09-15 04:40:56.944938,1.10726,1.10743,1.1069,1.10707,280
2025-09-15 04:41:56.944938,1.10719,1.10737,1.10718,1.10705,90
2025-09-15 04:42:56.944938,1.10703,1.10737,1.10691,1.10702,169
2025-09-15 04:43:56.944938,1.10693,1.10725,1.10676,1.10705,102
2025-09-15 04:44:56.944938,1.10692,1.10713,1.10673,1.10681,371
2025-09-15 04:45:56.944938,1.10667,1.10693,1.10662,1.10671,341
2025-09-15 04:46:56.944938,1.10668,1.10668,1.10615,1.10663,340
2025-09-15 04:47:56.944938,1.10663,1.10678,1.10637,1.10677,399
2025-09-15 04:48:56.944938,1.10683,1.10685,1.1068,1.10684,467
2025-09-15 04:49:56.944938,1.10688,1.10689,1.10683,1.10696,358
2025-09-15 04:50:56.944938,1.1071,1.10719,1.10708,1.10709,100
2025-09-15 04:51:56.944938,1.10705,1.10743,1.10665,1.10678,188
2025-09-15 04:52:56.944938,1.10681,1.10708,1.10668,1.1069,174
2025-09-15 04:53:56.944938,1.10679,1.10686,1.10664,1.10674,337
2025-09-15 04:54:56.944938,1.10666,1.10677,1.1065,1.10663,462
2025-09-15 04:55:56.944938,1.10674,1.10676,1.10644,1.10668,293
2025-09-15 04:56:56.944938,1.10664,1.10677,1.10658,1.1067,316
2025-09-15 04:57:56.944938,1.1067,1.10712,1.10666,1.10656,103
2025-09-15 04:58:56.944938,1.10665,1.10665,1.10638,1.10655,374
2025-09-15 04:59:56.944938,1.1068,1.10688,1.10663,1.10677,54
2025-09-15 05:00:56.944938,1.10687,1.10688,1.10677,1.10703,175
2025-09-15 05:01:56.944938,1.10704,1.10708,1.10675,1.10714,274
2025-09-15 05:02:56.944938,1.10716,1.10736,1.10715,1.10723,229
2025-09-15 05:03:56.944938,1.10712,1.10713,1.10709,1.10712,465
2025-09-15 05:04:56.944938,1.10702,1.10746,1.10695,1.10706,415
2025-09-15 05:05:56.944938,1.1072,1.10728,1.10714,1.10724,483
2025-09-15 05:06:56.944938,1.10739,1.10752,1.10732,1.10747,127
