timestamp,symbol,timeframe,daily_bias,price_at_signal,distance_to_nearest_zone_pts,zone_width_pts,atr_m1,atr_m15,spread_pts,volatility_lookback,hour_of_day,weekday,momentum_1m,momentum_5m,sl_pips,tp_pips,planned_rr,tick_density_last_30s,rejection_wick_pts,rejection_body_pct,win,time_to_hit,slippage_pts,entry_price_actual,sl_price,tp_price
2025-01-01 11:49:00,EURUSD,M1,0,1.100278994162224,7.355975908436259,5.048500359749762,0.00017736470299380141,0.00024099241877734048,0.8566630248564326,0.008310855994427071,13,4,-1.156550166117828e-06,5.772673281143398e-06,17.68057721653673,17.197695610214325,2.1731266813718797,58.030040500626065,3.020488654893402,19.24390785716696,0,323.02912820120815,1.1346054378491774,1.10008979608699,1.098441281746146,1.1035851869683975
2025-01-01 11:50:00,EURUSD,M1,-1,1.0991646529467403,39.54054328330632,3.3655642357075215,0.00010750957115873885,0.00015044405667145002,0.9787396726840927,0.007771683098908084,0,5,3.2881935557049216e-05,-3.9032719992798686e-05,8.198473391478519,27.09750208728248,2.372886372502486,44.42046682278538,7.139554232420516,21.921975523078867,1,799.836543643234,1.3406960642495063,1.1002636693446828,1.0988751440928926,1.0990690673529844
2025-01-01 11:51:00,EURUSD,M1,-1,1.1021451491277734,23.742699435674552,5.453380469571277,7.524178827615692e-05,0.00015194280536715243,1.3359370160277741,0.007779816386913315,15,3,-2.6955739504250186e-05,-1.3176046007956592e-05,10.241694778285982,15.776990039228956,1.2646973555651482,28.21841470500401,6.120470796577556,73.65903485544449,0,1147.7534188120908,0.1333752271410786,1.1005203926245595,1.0997515334211534,1.1006366352382313
2025-01-01 11:52:00,EURUSD,M1,1,1.0988124015809706,41.99809490673905,7.084938673371116,0.00017546632887048045,0.0003704782985426157,1.0023840092089344,0.007446928091284253,17,3,1.356039830933985e-05,-6.93384105418843e-05,15.858863625413973,13.287546551818787,1.8813450035950416,56.93001578973637,4.271811624083718,6.139161099620498,1,712.1635197768946,1.3309931511273285,1.0999841448661125,1.0971700961388366,1.1009232521745311
2025-01-01 11:53:00,EURUSD,M1,-1,1.100309820710227,43.26566005039529,9.126969089514718,0.00013233644474601076,0.0004434400427929993,1.141135172032998,0.007024468813028824,6,1,1.3364265088722757e-05,-5.576680809675369e-06,12.509112173647555,14.783361485218924,1.2426860578090408,43.14015431878679,2.3902563680366917,48.76486575238479,0,662.951160465034,1.1113658972078104,1.1002819842426945,1.0992301653220071,1.100141622731496
2025-01-01 11:54:00,EURUSD,M1,-1,1.1006337768809322,14.539732461439613,10.381549686494399,7.837936885855324e-05,0.0004850930335444556,0.7699569721432842,0.005292927238403576,14,1,2.3040773966274594e-05,8.6046438065915e-06,19.789791812733284,33.3896500120851,1.8089324085316663,52.21667745996688,3.6901469934594546,54.538876165248865,0,31.76821631248852,2.493372793625967,1.1000481733037533,1.098495404441251,1.103757907698802
2025-01-01 11:55:00,EURUSD,M1,-1,1.1004137990974516,34.580906697655784,13.927268606573062,0.00015805759978796687,0.00035133884701977775,1.092353531117997,0.0067805034715640354,23,1,1.2410269764598903e-06,2.2861397842722676e-06,15.984857511659047,24.69027030760968,2.3508676778259705,48.29261520185047,5.921072134710428,40.443337874379154,1,1453.599430885492,2.075030114532778,1.1004779699775993,1.0994306701193506,1.1037473569088496
2025-01-01 11:56:00,EURUSD,M1,-1,1.0998147123411224,26.252681187334176,9.118248114605493,0.0001266670457734251,0.0001736405293443828,1.6445676290840023,0.0013452539930917718,16,6,1.78304243681166e-05,6.65078612568432e-05,19.47858690475048,30.315952836031926,1.6700673463464026,28.95696578862962,3.5075321474935492,55.538550305850976,1,1604.1275732779634,0.40966377124761005,1.097998263868646,1.0997991014640218,1.1008155405105855
2025-01-01 11:57:00,EURUSD,M1,1,1.0998701793002668,44.60705320646683,9.015307735508753,0.00014064694733604798,0.0001422601381795723,1.383707416182128,0.006593179803911062,18,2,-4.9827849247912295e-06,-7.456691553145398e-06,10.417357779749526,19.651053520816177,2.412185547404836,33.93511004253928,2.1489643357423183,13.82037168095736,1,1745.950447296123,0.4616935860099953,1.0995205195445696,1.0983044798497965,1.1027687364571297
2025-01-01 11:58:00,EURUSD,M1,1,1.1000438114719793,14.708330562940436,3.6029161178757856,0.00011913475073098729,0.00042514038861470315,1.1934375224718223,0.008000899349831895,22,1,-1.6027825405251785e-05,-9.469967964211083e-05,18.367484337380276,25.631148901365272,2.019791013145792,19.306607718404976,1.164627488916321,68.21057862172319,1,1303.1103515725115,0.5780490897278562,1.0988166058255706,1.0976307979999156,1.1020965416642043
2025-01-01 11:59:00,EURUSD,M1,0,1.0998529979983716,35.50159401395199,3.4189386318746857,0.00017430634757270098,0.0003315025905439997,1.992904257714228,0.005503225243459513,12,5,-1.8944060223190093e-05,0.00017720325054798906,11.856227669782704,23.383899075214806,2.414401946930908,24.600705022036703,8.797669379095653,11.202055157590847,1,1001.3623928946957,0.39434361261107176,1.1006900947976028,1.0986955990598815,1.1031561148928803
2025-01-01 12:00:00,EURUSD,M1,-1,1.100963879116795,32.348845501372516,9.613919542996465,0.0001744344073524575,0.00034731400840548794,2.287019942786636,0.004217619955845133,8,5,-2.8828043747508467e-05,-3.453042707416617e-05,19.87477769885368,33.75197306625276,2.1843166130362754,48.90628306432609,4.403129757519056,32.064995545259976,1,506.6336000614156,2.141293196900941,1.0992143927188756,1.1002870681783812,1.1013927952879017
2025-01-01 12:01:00,EURUSD,M1,0,1.1022105230015915,18.288566490732475,8.258143358980135,0.00015640832327365795,0.0004125848355018837,2.013578445804794,0.0034968406132088125,23,6,-8.827175830297037e-06,4.8437255439562274e-05,9.892264064877768,29.194216629244536,1.3344657166433909,54.69891959415541,6.2520832174293,6.020608104656464,0,1798.7600724553922,10.380784795921889,1.0984351050809642,1.0998356572511823,1.1019316085228765
2025-01-01 12:02:00,EURUSD,M1,1,1.0994425082149923,11.147040664302768,13.070164739763584,6.581020660946934e-05,0.00038131089109298065,1.1640014042353584,0.006785218451458743,23,6,6.2297675411412715e-06,-7.521233355224105e-05,14.19607782605992,28.80248052442132,1.5004967778314802,46.22302116257059,4.904103611368052,43.616886305392015,0,1073.862552521827,2.1117283420009705,1.0982116110727957,1.0986223771784027,1.1029025460222206
2025-01-01 12:03:00,EURUSD,M1,1,1.098630197020421,34.32378922147744,4.928155016542142,0.00017582807928561033,0.00043378330114243865,1.9888843356751074,0.00723521078766918,14,0,-4.162641921685106e-06,1.2260608673417718e-05,17.514134406045464,13.066125196988429,1.712421590958558,33.25868483283192,8.725665183579634,53.57966459405113,0,1235.6427080248898,1.8662713604119505,1.1004493766390249,1.098365160875711,1.102749594933237
2025-01-01 12:04:00,EURUSD,M1,1,1.0999117179516489,38.23688561595488,3.299659945404595,0.0001506519470799365,0.00012248556218395139,0.8039603649481024,0.008838708398762884,2,4,3.959321999471097e-06,-3.972729040356833e-05,13.19170976724843,24.642402387084893,1.4211389466156987,14.325463446987376,5.4693485244821085,75.29773080762324,1,1237.8589066609122,1.0550212053582069,1.0990712434403114,1.0984406505201956,1.101651634779408
2025-01-01 12:05:00,EURUSD,M1,1,1.1025797093376544,19.20323046935075,8.38846521516151,0.00015455362490064494,0.00039900825469860196,0.7606359761825818,0.004081006742148917,23,1,2.4697580347726748e-05,-0.00014113174791222633,13.61700872225176,22.74080343974174,1.8433850862096586,12.84739743492241,4.8078141794911335,59.14689567168007,0,1526.0956784902112,0.7496203928314509,1.0998618195066678,1.0977023744628192,1.100557424568009
2025-01-01 12:06:00,EURUSD,M1,1,1.0991963254320303,34.01746718100412,5.84974268102709,0.00010444742606058075,0.00044034110292883816,1.1912540740723179,0.00792795076647027,0,5,-1.0349730966513913e-05,-1.4140499752127317e-05,19.83626954606889,33.34037213194247,1.812778602411938,28.71627823064269,9.246009904217127,43.28823331633209,1,47.120393759047005,4.839895964244469,1.1015828800453238,1.0997847740305269,1.1007366430865169
2025-01-01 12:07:00,EURUSD,M1,1,1.1016391168054442,22.780890842517646,3.5953724800660494,0.00018189193342355102,0.00021445401698332576,2.115404738088114,0.006052202417704042,15,6,4.680592996090614e-05,-2.5032679115248805e-06,13.10369780361384,17.918865728359243,2.4431369574355957,33.191085938383154,7.196895960453546,74.6093613736267,1,419.83708456352815,6.947657065046048,1.1003751823124512,1.0999674163511948,1.099650815573734
2025-01-01 12:08:00,EURUSD,M1,1,1.1016777008140766,37.094309747717794,11.695179442171547,0.00015880574003522863,0.00035617890959730114,0.9926964944846037,0.008945528416102713,7,5,1.5104859979811448e-05,-1.0944296182808333e-05,15.248865207188762,18.20616942569517,1.763846247764771,40.456031110664846,1.1154990734685732,38.274947043270124,1,1207.9951803009246,1.3734404578106643,1.0994898749506363,1.0986128624233493,1.1022872676660296
2025-01-01 12:09:00,EURUSD,M1,-1,1.099446411758292,13.96468737023239,4.339115999486969,6.688856997937918e-05,0.00022566482553478884,0.6265068177973592,0.0057503089746605875,22,5,-3.938514451504698e-06,1.2155667414185802e-05,8.654475928101808,21.460963724274507,2.221314845574397,10.32447606934986,1.7770446119681405,44.89645224790955,1,1614.407954179485,0.6855454737263809,1.098824838003872,1.098499318600191,1.10171216394629
2025-01-01 12:10:00,EURUSD,M1,0,1.1005689830791854,45.059675118627844,10.29983400009326,0.00011116670516092442,0.0004831884265929816,0.7634190704127102,0.0056586684555817056,12,6,-4.392041884511476e-06,-1.3475404336292543e-05,18.10652096252312,17.597503408346647,2.4244837083069237,59.48614452331532,7.871228629394419,47.68788221360766,1,1243.0496440008005,2.9404148979269578,1.1004349714726736,1.0983017262037686,1.1017892637602165
2025-01-01 12:11:00,EURUSD,M1,1,1.1016283966231286,17.933431840951087,6.37259700200267,0.00018295705429402127,0.0001133694289742015,2.2174899370591605,0.0062008937329681825,7,2,-2.0162599135536998e-05,3.457490806827339e-06,15.778016587754522,14.971230109601239,2.3400854802661812,28.196944170202144,8.358513211799544,32.798378070925345,1,761.8795859438138,0.28417991920510494,1.0998708972915263,1.0985496345855896,1.101474833812594
2025-01-01 12:12:00,EURUSD,M1,-1,1.0996208722590126,21.55036944902688,5.081952604260264,5.707950525460685e-05,0.00033191713753318204,1.7675665694945752,0.00774383819628191,16,6,-5.143392977420496e-07,8.50560008271481e-06,12.848241234353763,31.720541472968417,1.4712679118650693,52.40473319005607,5.451908290902965,67.07861524526594,0,669.9532276903631,2.901352083674543,1.1005785853082126,1.0982648264381265,1.1003566502682405
2025-01-01 12:13:00,EURUSD,M1,-1,1.0997964196398977,7.61413784361574,7.55701827503181,0.00019421249294630742,0.00016660141881980604,1.0064023267399533,0.00968221430945615,21,6,-4.3231922664770744e-05,-1.7589044385217257e-06,8.194034479454237,24.840360061290063,1.8448388625296075,36.74833528327022,5.5445522786663926,14.81407510760473,1,1336.167974661477,3.4179461271718754,1.0976163787399493,1.0988447960871333,1.1018126171234677
2025-01-01 12:14:00,EURUSD,M1,0,1.0994183190860514,10.018049554457438,12.617349314675444,0.00015187438524793444,0.00038488808207086346,1.6105916506563627,0.001662070187941891,22,4,2.5115323505371176e-05,-8.538791610103906e-06,15.100025847122048,31.811342536001035,1.6520617169847034,16.521972726667325,6.319329628514446,44.38737522972864,0,1341.9907239328325,0.26684324216137484,1.101137453907924,1.0997863963530492,1.1021052510586908
2025-01-01 12:15:00,EURUSD,M1,1,1.0989852432693072,28.213785622054765,7.705122922854873,0.0001447063966465065,0.00017035611336746484,1.5551592448507008,0.0014809114215191546,13,6,-5.633221600034537e-05,-4.468267551478036e-05,8.151893941809947,31.116099604285004,1.71981630367838,49.878277626726096,4.391157742826395,57.778660494975526,1,1104.492646735072,7.5325120671714325,1.0982871923869033,1.099683358823497,1.1006318249807272
2025-01-01 12:16:00,EURUSD,M1,0,1.0993507224549341,17.041670452758716,12.009235790532669,9.058388847319872e-05,0.00019415330475934303,1.8108719568813225,0.009437953036666048,20,3,8.350194673569709e-07,2.9722280200205714e-05,8.014443366908214,18.486974160162436,1.6690488741194764,45.491353745993806,6.80199123483904,72.31809375012618,1,545.8966326522866,8.468909203962273,1.0995158394947315,1.0981613092554565,1.1014716515779404
2025-01-01 12:17:00,EURUSD,M1,1,1.0987760597332379,42.59661015839875,4.505835561589809,8.731876831087656e-05,0.0002977483244183032,0.9663751088432326,0.0057688806296638554,20,6,-2.2879780026467438e-05,-1.414986736499303e-05,15.393182745792256,24.597961219458302,2.2742669732275056,36.3718042464614,1.084812575664157,70.71347171474227,1,1667.524028551262,5.520355454961194,1.1013899850432725,1.0991518097138155,1.1008516513209912
2025-01-01 12:18:00,EURUSD,M1,-1,1.1000340834682594,5.661202489472923,12.273257035980949,0.00019130873292328934,0.00046593397999875123,2.2288059743887954,0.006534127131102426,6,5,-1.4023573038472862e-05,-1.819128627739496e-05,10.268204808014652,13.91400716302162,1.7877807716591816,35.727654566689,9.612792423673863,40.69922315441136,0,1006.8274975499912,1.3704961591564488,1.0977663947540046,1.099646151089356,1.1012844581215298
2025-01-01 12:19:00,EURUSD,M1,-1,1.0992300267689414,22.05923219023713,5.843199898879783,9.474086813511842e-05,0.00018468574885918833,1.1187371241600257,0.0053418124143525605,14,1,-1.144303865845089e-05,2.5614715525212945e-05,10.302650596617143,33.05079333270744,1.8808026319180946,14.373980287546402,7.501548237949217,51.45291609306733,1,1429.1714705595452,0.5649224954824311,1.0999131961979325,1.0980602116916651,1.1003646007148131
2025-01-01 12:20:00,EURUSD,M1,-1,1.1002337859117908,20.18054960460917,11.128717558666473,0.0001663257945078499,0.00015769600844724142,1.8882633079524738,0.0018429170734672704,15,5,3.8512522549238885e-05,1.0597901350078165e-05,15.839258789992925,21.29804244649852,2.4771815641611967,42.792447428693706,6.311742040090069,31.53901889034408,1,409.325624026442,1.7445920995412998,1.099725237023909,1.099141416972571,1.1012318023694085
2025-01-01 12:21:00,EURUSD,M1,-1,1.0984441043537965,5.8697433912920465,9.789378658091955,0.00010896826973106187,0.0004035907327416123,0.5322492927444298,0.007912804405768,18,4,-2.20650141094068e-05,-3.4911016061078965e-05,8.644366255272491,21.05455222944749,1.2779730538489713,55.56225778771499,3.163220570094807,37.45422103041602,1,638.9521958480683,1.089226220692739,1.0999712396244898,1.1002136458541965,1.1031273859145911
2025-01-01 12:22:00,EURUSD,M1,0,1.1003308802322145,10.59657795502296,14.149736606540248,7.08881106177056e-05,0.0003002478129335724,1.2453142597882945,0.0077250218057972825,5,3,1.8285190895882457e-05,6.253293214691356e-05,11.760866737694677,18.963373524212923,1.8343449317279734,14.662245961067917,1.6095548745672916,72.50126340584396,1,1578.0057440055962,0.4612142812582513,1.1003562005887322,1.0987551099349506,1.1009980864968612
2025-01-01 12:23:00,EURUSD,M1,1,1.100833528961609,23.613920371338587,7.647870215703769,5.160729465430385e-05,0.00046471404495270857,1.2034196359176166,0.0038053298934353085,22,6,2.3208036585346835e-05,-5.946119924561899e-05,9.793182825704228,22.59526612834619,2.206280219029951,23.175572532445244,4.093429638289447,74.45631945539792,0,118.68944299374408,1.1021719743452523,1.1000150770387829,1.0969820977235378,1.1008190821926787
2025-01-01 12:24:00,EURUSD,M1,1,1.0980062643574287,27.178906300135097,3.7939822660132854,0.00013163860055228764,0.00015864582286393694,1.586968857166029,0.003756153207055604,0,2,-4.6768564004861955e-05,-5.1573727195537215e-05,14.962116437558407,17.790465890545306,1.3965105456446945,55.11539867210494,6.615767405740584,71.63312464536158,1,936.7981009242919,2.180632605498774,1.0986599960049754,1.0964827696233697,1.1008818824808415
2025-01-01 12:25:00,EURUSD,M1,0,1.1003740565698477,23.19303862646911,3.229865826615035,0.0001963668227823399,0.0003583711572092157,0.645472523554393,0.008540572428149668,11,0,-1.230705533522868e-05,3.341769839217291e-05,15.94118185672875,20.621602274326506,1.994991072999206,24.217195490989667,6.33709743423111,11.069668945091058,1,882.618699323896,0.14710645994999172,1.100097305751903,1.09931081273605,1.1013097845786488
2025-01-01 12:26:00,EURUSD,M1,1,1.1012276689924734,28.89219552854422,12.922302731673037,0.00010537042907138068,0.00019315165846072602,2.080262747452217,0.0016512153196719397,17,6,2.9689181856514002e-05,8.755677987072217e-05,16.653630243188523,30.39878211745228,1.5113042133948067,42.69718360899632,3.826411550655715,68.00672170645089,0,1359.6774343673053,0.811184236685295,1.0999816933752933,1.0991065165763239,1.1032923213309924
2025-01-01 12:27:00,EURUSD,M1,-1,1.0987903589813088,31.780925370755668,9.296827651937186,0.00010357885009895673,0.00016270417146065574,0.9355616035351371,0.008929946335209094,15,1,-2.629546901438907e-05,-2.887010961147193e-05,11.062774603022785,31.18787658245895,2.3276253471919377,36.74090824715721,6.1328639383312975,75.86909848171842,1,528.9519739608183,0.035910245594380164,1.0999397861203855,1.0991877348152705,1.1029056990119768
2025-01-01 12:28:00,EURUSD,M1,1,1.1016725723868377,5.446571950752603,12.30292862201939,0.00010161374267741633,0.0003733717660629082,1.8540756297640204,0.00330995520906323,11,0,2.3965520732892724e-05,2.064106863665728e-05,9.070997019639009,18.99619698545587,1.625229565020103,39.816380250193106,8.137482955675475,28.899975565888376,0,417.7482746914911,2.7685568326988363,1.1020860051855221,1.0994892874738498,1.1013565799764313
2025-01-01 12:29:00,EURUSD,M1,-1,1.1004190190093661,25.884282175407673,5.813107200138177,0.00012808157559572876,0.0003374738479634933,2.1064242464881864,0.006336862729799446,19,2,-3.573316280217088e-07,-5.9618177913417794e-05,8.944203883302773,22.787331902714122,1.6277816619711825,30.789445078862656,0.26284772337607065,41.49170315373354,0,1669.2551246286237,2.0471465625603655,1.1013374262538005,1.0975205466669102,1.1008571805690808
2025-01-01 12:30:00,EURUSD,M1,0,1.0992949881442418,48.357465839941476,7.141004946158805,0.00011609973251364405,0.0004019309833449325,1.6237539124830263,0.009423947611016,12,4,-1.221946591353638e-06,-4.644926580446527e-05,13.113818581408685,32.0978548544412,1.9776520420732615,24.999573527685556,4.506210479302757,62.32762046503967,0,1041.9260839664826,0.12944429668955693,1.1018271567575795,1.0981931880463183,1.0997390197801575
2025-01-01 12:31:00,EURUSD,M1,1,1.0999442309223424,28.35645260582969,3.3612464665358273,0.00018198719400905217,0.00022378503057847297,1.981766413443971,0.007103102513829819,7,4,1.3898322543926721e-06,5.660990958603408e-05,19.35013290875258,13.211486632083034,1.4386317805558813,12.426672536483448,7.58555228466791,44.9662510052519,1,215.30053586206847,6.689873785784086,1.1003440944316645,1.0994230634411246,1.100588682734538
2025-01-01 12:32:00,EURUSD,M1,0,1.1005583269125219,35.489402035652894,14.537907894889345,0.00012582811875852355,0.000279188662552876,1.823720624430011,0.004729868312203329,21,2,6.851436630629133e-06,1.8288151537856806e-05,10.612748410964295,32.45033412590307,1.5703552305739792,47.21404696470821,5.461444704633772,79.47868173649995,0,371.6740071193483,0.045762699945186856,1.101785339136697,1.099735863743762,1.0995254582159886
2025-01-01 12:33:00,EURUSD,M1,1,1.1000760053914125,19.033873606259746,11.014414880409761,0.00012616367572828533,0.0002621886705321674,1.2110595943040152,0.007205807880148738,0,5,-1.9112763693884864e-05,5.816148775703888e-05,11.080899216098592,17.04123995000363,1.741621405155235,47.30467310971134,6.5147608792907,36.45706921254627,1,1797.9221253402195,1.7830042793706213,1.0991439989647256,1.0987431147708961,1.1022401173216811
2025-01-01 12:34:00,EURUSD,M1,-1,1.1005387559924464,39.829612016874314,14.198461053111675,7.07557392080835e-05,0.0004936357855866057,2.1177170780671304,0.004095816726847332,20,2,-5.208390663050775e-06,5.431543772181761e-05,9.210665625270307,27.606402616930644,1.6597292220821434,43.53628700393616,5.16676392605342,57.11541689659021,0,376.2279233663806,2.9955020572118713,1.0996407634496523,1.097567722514268,1.1028355561782979
2025-01-01 12:35:00,EURUSD,M1,0,1.0990793264069207,39.781466684425176,6.185956889148867,0.0001974109311365579,0.00021689958269575517,1.089402739771056,0.0034953257471426755,6,6,7.411968279604227e-06,-0.00010447748465586868,15.266843286727163,25.398689016845807,1.8823403834072572,42.18168940598103,9.91874544682311,63.40729121572353,1,1110.5416550960113,3.1013600689273657,1.0994198547347844,1.0993399637907568,1.101124768848712
2025-01-01 12:36:00,EURUSD,M1,1,1.1001693608240362,28.458322144436252,10.33756333470793,8.749593363032446e-05,0.00021792689533870678,1.6424258355030343,0.009970149501412118,14,1,3.5377167886001656e-06,-5.9797717002779405e-05,16.1584744873661,24.717637208352798,1.979532187289656,22.185856608376312,0.5462153648903822,39.52803326067516,1,773.6266998222441,0.06977331952562679,1.0995041018437042,1.099051134166623,1.1018838946998444
2025-01-01 12:37:00,EURUSD,M1,-1,1.098586285503095,48.92062204756461,11.141999619511655,6.10046101189404e-05,0.00024181928353144295,1.990795478283079,0.00775711208061809,21,3,6.984511250889334e-06,1.3723790078890463e-05,15.71517449792912,31.765285169314893,1.936667689875214,11.11724668831456,4.910448217723773,68.55870445691006,0,1597.5103978842085,4.7377731641562555,1.100041301417865,1.0979417513734722,1.1004110123881277
2025-01-01 12:38:00,EURUSD,M1,0,1.0998887739386514,10.6497596643194,6.810596403091061,0.00014947193734628133,0.0003258376325161286,1.2579118196250152,0.00680247979643636,12,6,-1.437374088297767e-05,-8.485449904702802e-05,18.333562916537375,14.336159303827209,2.050418805589512,50.43576984427199,0.9141654911451769,43.69236729657572,1,1366.6484083627302,5.013118903981331,1.1002039656009113,1.0970163659073136,1.099560114021194
2025-01-01 12:39:00,EURUSD,M1,0,1.0990960923585353,5.7626449200311445,13.17731082018756,0.0001393049555235309,0.0002009290977054981,1.10553521523485,0.004197606788973869,12,6,1.2645984195666012e-05,-5.271525213020395e-05,13.83711002031286,19.98164458248963,1.6000743715901664,34.556926784791344,1.5978556211357042,32.93206374413052,0,1086.603971383414,1.6482909884135755,1.1004309912192785,1.0995712516986467,1.1015556743064967
2025-01-01 12:40:00,EURUSD,M1,1,1.0992644700574103,39.65711952906932,14.365937554802974,0.00011227184809891187,0.00046611597615170956,1.4186920203456455,0.0014424474623954335,8,6,2.5295135097674943e-06,7.13483702205205e-05,9.613484489204772,24.37981316592961,1.3643540953015365,25.341906535130917,3.8303835041826186,8.625893908155762,0,49.007997782429015,1.315881330469948,1.1017446550619088,1.0983825475889943,1.101883342139705
2025-01-01 12:41:00,EURUSD,M1,1,1.1012360931752105,41.32199918141971,13.618261412352052,0.00011332883508210172,0.00020627422594650543,2.135926988698307,0.0012795118843164006,23,0,-3.161400103347846e-05,-2.7078293830544254e-05,11.472861568452952,30.659643640758915,2.1890498038604003,15.096595339028504,1.555400915004873,31.473086108033932,1,1587.2375172634236,0.09181033199470566,1.098475368680279,1.0991866979645941,1.1032039737717318
2025-01-01 12:42:00,EURUSD,M1,1,1.1010913101205944,10.409325310425931,11.86880371127247,0.0001677595881569647,0.00045832629262407786,2.3598435262913293,0.00598763129903919,14,0,-1.0627430339339569e-05,3.5514928931051735e-05,15.949159681056221,16.978190918468446,2.306014497419887,13.136079545069421,9.636871659566511,58.714916378662735,1,817.0614233845278,1.6508633532400696,1.098794752835501,1.099149559597637,1.1035631834193156
2025-01-01 12:43:00,EURUSD,M1,-1,1.1006091381209073,16.951227483137274,6.329576156699448,7.935689601494737e-05,0.00014139002545863387,1.5901668257197803,0.00785829448935146,3,4,-1.7910090406172108e-05,-1.4084135076169268e-06,15.357463684898718,30.467386351608354,1.5341081018891618,27.443336089758866,9.467897767251591,73.70291293440859,1,1678.8924458428805,1.053161783383469,1.0975580844370754,1.0978530714876646,1.1012214319013764
2025-01-01 12:44:00,EURUSD,M1,1,1.0989076872353276,5.789856351498301,6.379392505267581,0.00017303799784173347,0.00036262508095986093,1.8229324106473037,0.005836412713994696,12,6,-1.8167561859413735e-05,-3.399681271473084e-05,14.37203755691555,21.191685097360523,1.7292195430054256,50.236853238347024,3.3610964622060377,20.134352308824823,0,907.1040527519361,2.9639055883108405,1.099158023470938,1.0994178640261993,1.1024121147771055
2025-01-01 12:45:00,EURUSD,M1,0,1.0996835915503054,18.19888748512541,14.560323845352455,0.00014731206708425273,0.0004627942073752975,2.3065472444778283,0.008567065647452032,11,5,-9.529602609028624e-06,-8.321046363502665e-05,16.195573024264245,16.345018697974993,1.8481399820526219,55.93618746669152,6.397477120376795,28.41884138644021,1,1258.777345853424,1.0346385468458301,1.0995558325786363,1.0981402123580284,1.1018150902334696
2025-01-01 12:46:00,EURUSD,M1,0,1.1012130976999792,39.79138432634022,3.1234139512283043,0.00011284546606692866,0.00016749977535929182,0.6970937028258848,0.0013008387978389949,4,4,1.2269438733835576e-05,1.1665105328218865e-05,15.648690204479593,29.4566881302001,1.8933248955788173,54.83756823065323,5.337533205937861,12.316879528354097,0,152.6479895559566,2.301374935135681,1.0993015775613095,1.0975046178175512,1.1015022712703655
2025-01-01 12:47:00,EURUSD,M1,1,1.10014171691364,28.30822374706605,11.592599678905733,0.00011870429248758029,0.000487330784039702,0.9641571557323301,0.004300768687833461,6,1,-1.2535844991201158e-05,7.273027695344316e-05,18.57589867357942,14.0906747339146,2.0573372224139472,56.000041737482746,8.155869805157685,55.257831538317504,0,1348.918426742411,0.21385269572811266,1.0988610517933002,1.0973765215252438,1.101462522571973
2025-01-01 12:48:00,EURUSD,M1,1,1.1023193295399818,20.664301692572963,11.474953950663146,8.849708107791438e-05,0.0002811533441662047,1.917800012503165,0.0031336335205676027,7,2,4.501157705158784e-06,-3.257637398828775e-05,15.03219652973956,23.83964960373519,1.2540842033619177,55.386267156467134,6.274456098169422,76.81507440079402,0,628.2529754221035,0.285322505394402,1.1000890737697142,1.0989967631292663,1.1013550505495773
2025-01-01 12:49:00,EURUSD,M1,0,1.1003933178393945,21.728268270784863,10.47227449139757,0.00016281714990454624,0.0004782860433764098,2.147488923824599,0.005025456713414099,4,0,1.2232513570183017e-06,3.429917711443006e-06,17.343216304406678,13.469143028823433,2.137920207554222,36.36123758001979,0.00252454490562104,51.27617758785404,0,651.9054553672521,0.3009719177698001,1.0996133136780162,1.1005941023200092,1.1013980756230275
2025-01-01 12:50:00,EURUSD,M1,-1,1.10019204911649,5.060913157196067,14.88130615304239,0.00012693121134579017,0.0003707280174520188,2.214058056661156,0.0016513875387471023,8,6,-1.558104808613381e-05,-7.598944016759961e-05,10.984485871597615,20.197610668629114,1.2805623090732332,20.97078192784519,7.631743856097389,49.36612240049811,0,240.0208451356202,0.09318870304255446,1.099115265162527,1.0990410217562434,1.103156613714707
2025-01-01 12:51:00,EURUSD,M1,1,1.0996908835357977,18.491023740435615,6.742553229164702,9.812818141247655e-05,0.00022063474794942062,1.3302143537098652,0.009587184774139654,13,1,-6.896302613345903e-06,-3.360875956250235e-05,16.138191015068816,25.82476637714703,1.8087751379747283,49.90232914184102,7.468481212961181,44.279194440034715,1,289.93715309315803,1.5588435894111166,1.1001510557569174,1.1007831584515837,1.1017145783537121
2025-01-01 12:52:00,EURUSD,M1,1,1.1001335409047823,34.09064337370687,7.079662365518978,0.00013940751736414255,0.00017532100996684257,0.6786798045837337,0.0030092986096242487,11,4,1.7296984465978283e-05,1.7044082973078032e-05,18.82632942059211,24.7906574542059,2.2759724762399527,20.68564874262895,5.09722705566481,7.076459254842922,1,358.79352948499195,3.1594449055457656,1.0994268041925312,1.1004488218177872,1.10324186162139
2025-01-01 12:53:00,EURUSD,M1,0,1.0998475301636195,48.83874997173607,3.9472728353586666,0.00019936016780769847,0.00022149401849003977,1.3755629545992398,0.009300769979352263,3,4,2.996126138821707e-06,3.718579101999062e-05,12.628787934797998,21.30707461180733,1.786579907261915,23.36036383782845,9.029189732330538,58.36030611435069,1,610.9249183714176,1.8853269290823447,1.10115652808598,1.0995162858974072,1.1006016905677432
